index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
809,1773733545.4579864,1773733545457988544,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5320734498788455,0.2851150095513248,0.867334691385847,0.3064470182970622,,0.0,0.5267646562944375,0.0,0.024046033692219644,False,False,False
810,1773733545.5099714,1773733545509974031,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5320734498788455,0.2851150095513248,0.867334691385847,0.3064470182970622,,0.0,0.5267646562944375,0.0,0.0,False,False,False
811,1773733545.558194,1773733545558198535,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5320734498788455,0.2851150095513248,0.867334691385847,0.3064470182970622,,0.0,0.5267646562944375,0.0,0.0,False,False,False
812,1773733545.6080441,1773733545608047027,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5514648853985753,0.2754421124231088,0.856852263755548,0.3057461249975614,,0.0,0.5459050112390952,0.0,0.024072266187323152,False,False,False
813,1773733545.658002,1773733545658006008,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5514648853985753,0.2754421124231088,0.856852263755548,0.3057461249975614,,0.0,0.5459050112390952,0.0,0.0,False,False,False
814,1773733545.710559,1773733545710562140,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5514648853985753,0.2754421124231088,0.856852263755548,0.3057461249975614,,0.0,0.5459050112390952,0.0,0.0,False,False,False
815,1773733545.7580204,1773733545758022699,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569920018755691,0.2642320247798513,0.8458053239177085,0.30519972254767,,0.0,0.5648807394721921,0.0,0.024254749884904704,False,False,False
816,1773733545.807994,1773733545807996650,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569920018755691,0.2642320247798513,0.8458053239177085,0.30519972254767,,0.0,0.5648807394721921,0.0,0.0,False,False,False
817,1773733545.8579822,1773733545857984661,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569920018755691,0.2642320247798513,0.8458053239177085,0.30519972254767,,0.0,0.5648807394721921,0.0,0.0,False,False,False
818,1773733545.9088082,1773733545908810096,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5872701388047998,0.2515659602026268,0.8343340038813656,0.3048252095367822,,0.0,0.5835712916552734,0.0,0.02435255717515334,False,False,False
819,1773733545.957976,1773733545957978063,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5872701388047998,0.2515659602026268,0.8343340038813656,0.3048252095367822,,0.0,0.5835712916552734,0.0,0.0,False,False,False
820,1773733546.008045,1773733546008047413,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5872701388047998,0.2515659602026268,0.8343340038813656,0.3048252095367822,,0.0,0.5835712916552734,0.0,0.0,False,False,False
821,1773733546.0579636,1773733546057965315,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6033969903671409,0.23752503623583265,0.8225574337462692,0.3046354569852097,,0.0,0.6018974299899837,0.0,0.024411277953067505,False,False,False
822,1773733546.1082754,1773733546108277654,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6033969903671409,0.23752503623583265,0.8225574337462692,0.3046354569852097,,0.0,0.6018974299899837,0.0,0.0,False,False,False
823,1773733546.1590884,1773733546159090919,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6033969903671409,0.23752503623583265,0.8225574337462692,0.3046354569852097,,0.0,0.6018974299899837,0.0,0.0,False,False,False
824,1773733546.2080226,1773733546208025938,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6182252650432245,0.22217869193015993,0.8105922561850311,0.30463898404811124,,0.0,0.6198210823517483,0.0,0.024465352797161808,False,False,False
825,1773733546.257952,1773733546257954749,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6182252650432245,0.22217869193015993,0.8105922561850311,0.30463898404811124,,0.0,0.6198210823517483,0.0,0.0,False,False,False
826,1773733546.308054,1773733546308056430,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6182252650432245,0.22217869193015993,0.8105922561850311,0.30463898404811124,,0.0,0.6198210823517483,0.0,0.0,False,False,False
827,1773733546.358075,1773733546358078570,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6316868715017919,0.20560551633247237,0.7985593689555948,0.3048410118493545,,0.0,0.6373053750744405,0.0,0.02450867954242867,False,False,False
828,1773733546.408073,1773733546408075682,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6316868715017919,0.20560551633247237,0.7985593689555948,0.3048410118493545,,0.0,0.6373053750744405,0.0,0.0,False,False,False
829,1773733546.4580505,1773733546458054413,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6316868715017919,0.20560551633247237,0.7985593689555948,0.3048410118493545,,0.0,0.6373053750744405,0.0,0.0,False,False,False
830,1773733546.5079193,1773733546507921755,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6437235675750366,0.18789236802826692,0.7865822440335455,0.3052431408452615,,0.0,0.6543159507258368,0.0,0.024537505916551777,False,False,False
831,1773733546.5579357,1773733546557939375,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6437235675750366,0.18789236802826692,0.7865822440335455,0.3052431408452615,,0.0,0.6543159507258368,0.0,0.0,False,False,False
832,1773733546.6080415,1773733546608045156,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6437235675750366,0.18789236802826692,0.7865822440335455,0.3052431408452615,,0.0,0.6543159507258368,0.0,0.0,False,False,False
833,1773733546.658081,1773733546658084687,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6542883238049391,0.16913362272648166,0.7747854623931585,0.30584316220258206,,0.0,0.6708213497164438,0.0,0.024549310714671518,False,False,False
834,1773733546.7080088,1773733546708012288,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6542883238049391,0.16913362272648166,0.7747854623931585,0.30584316220258206,,0.0,0.6708213497164438,0.0,0.0,False,False,False
835,1773733546.7579665,1773733546757970390,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6542883238049391,0.16913362272648166,0.7747854623931585,0.30584316220258206,,0.0,0.6708213497164438,0.0,0.0,False,False,False
836,1773733546.8080757,1773733546808079100,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6633460322772408,0.1494304981578157,0.7632933650819554,0.3066349778610252,,0.0,0.6867929814736796,0.0,0.02454227986858056,False,False,False
837,1773733546.857986,1773733546857988362,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6633460322772408,0.1494304981578157,0.7632933650819554,0.3066349778610252,,0.0,0.6867929814736796,0.0,0.0,False,False,False
838,1773733546.907931,1773733546907933643,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6633460322772408,0.1494304981578157,0.7632933650819554,0.3066349778610252,,0.0,0.6867929814736796,0.0,0.0,False,False,False
839,1773733546.960546,1773733546960549415,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6708738498894911,0.12889041192908052,0.7522287709874458,0.3076086166127632,,0.0,0.7022049320953484,0.0,0.024515065220460673,False,False,False
840,1773733547.008154,1773733547008158833,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6708738498894911,0.12889041192908052,0.7522287709874458,0.3076086166127632,,0.0,0.7022049320953484,0.0,0.0,False,False,False
841,1773733547.0579534,1773733547057956216,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6708738498894911,0.12889041192908052,0.7522287709874458,0.3076086166127632,,0.0,0.7022049320953484,0.0,0.0,False,False,False
842,1773733547.1079383,1773733547107940927,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6768613118392309,0.10762634259844173,0.7417117399795459,0.3087503374242007,,0.0,0.7170337213964317,0.0,0.0244666770591947,False,False,False
843,1773733547.1607342,1773733547160736828,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6768613118392309,0.10762634259844173,0.7417117399795459,0.3087503374242007,,0.0,0.7170337213964317,0.0,0.0,False,False,False
844,1773733547.2079687,1773733547207971279,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813102793908449,0.0857561767924587,0.7318583755487462,0.3100428112482073,,0.0,0.7312580587126679,0.0,0.02439643939722866,False,False,False
845,1773733547.2579515,1773733547257953631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813102793908449,0.0857561767924587,0.7318583755487462,0.3100428112482073,,0.0,0.7312580587126679,0.0,0.0,False,False,False
846,1773733547.3081348,1773733547308138071,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813102793908449,0.0857561767924587,0.7318583755487462,0.3100428112482073,,0.0,0.7312580587126679,0.0,0.0,False,False,False
847,1773733547.3580253,1773733547358028593,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6842347529192789,0.06340203389564644,0.7227796691611577,0.3114653712145226,,0.0,0.7448586172170678,0.0,0.024303974155303384,False,False,False
848,1773733547.4081373,1773733547408143273,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6842347529192789,0.06340203389564644,0.7227796691611577,0.3114653712145226,,0.0,0.7448586172170678,0.0,0.0,False,False,False
849,1773733547.4579475,1773733547457951006,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6842347529192789,0.06340203389564644,0.7227796691611577,0.3114653712145226,,0.0,0.7448586172170678,0.0,0.0,False,False,False
850,1773733547.5079699,1773733547507973947,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856605663653584,0.040689565353668675,0.714580392590839,0.31299431959801977,,0.0,0.7578178330815678,0.0,0.024189198158060685,False,False,False
851,1773733547.5580137,1773733547558017148,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856605663653584,0.040689565353668675,0.714580392590839,0.31299431959801977,,0.0,0.7578178330815678,0.0,0.0,False,False,False
852,1773733547.6080527,1773733547608055939,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856605663653584,0.040689565353668675,0.714580392590839,0.31299431959801977,,0.0,0.7578178330815678,0.0,0.0,False,False,False
853,1773733547.6579432,1773733547657946651,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856249728736248,0.017747228963588862,0.70735804632039,0.3146032789514927,,0.0,0.7701197300085261,0.0,0.0240523252843151,False,False,False
854,1773733547.7080312,1773733547708034991,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856249728736248,0.017747228963588862,0.70735804632039,0.3146032789514927,,0.0,0.7701197300085261,0.0,0.0,False,False,False
855,1773733547.7581117,1773733547758119131,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6856249728736248,0.017747228963588862,0.70735804632039,0.3146032789514927,,0.0,0.7701197300085261,0.0,0.0,False,False,False
856,1773733547.808043,1773733547808045473,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6841799425223611,-0.00525330320837775,0.7012118666873971,0.3162605818238382,,0.0,0.7817296062945327,0.0,0.023851375578585843,False,False,False
857,1773733547.8580158,1773733547858018795,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6841799425223611,-0.00525330320837775,0.7012118666873971,0.3162605818238382,,0.0,0.7817296062945327,0.0,0.0,False,False,False
858,1773733547.9080243,1773733547908027876,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6841799425223611,-0.00525330320837775,0.7012118666873971,0.3162605818238382,,0.0,0.7817296062945327,0.0,0.0,False,False,False
859,1773733547.9580567,1773733547958060667,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813750949547244,-0.02822640618103941,0.6961852376835563,0.31794368188035427,,0.0,0.7926536180158166,0.0,0.023683277417039374,False,False,False
860,1773733548.008091,1773733548008094508,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813750949547244,-0.02822640618103941,0.6961852376835563,0.31794368188035427,,0.0,0.7926536180158166,0.0,0.0,False,False,False
861,1773733548.057937,1773733548057940330,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6813750949547244,-0.02822640618103941,0.6961852376835563,0.31794368188035427,,0.0,0.7926536180158166,0.0,0.0,False,False,False
862,1773733548.1080706,1773733548108073271,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6773040884705652,-0.05096429633727036,0.6923862560930745,0.31960964302984646,,0.0,0.8028531359630325,0.0,0.023409762999135855,False,False,False
863,1773733548.1580327,1773733548158036232,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6773040884705652,-0.05096429633727036,0.6923862560930745,0.31960964302984646,,0.0,0.8028531359630325,0.0,0.0,False,False,False
864,1773733548.2079718,1773733548207974974,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6773040884705652,-0.05096429633727036,0.6923862560930745,0.31960964302984646,,0.0,0.8028531359630325,0.0,0.0,False,False,False
865,1773733548.2579665,1773733548257969126,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6720148176010097,-0.07343549784177288,0.6898201404339676,0.32124073386636287,,0.0,0.8123555116347034,0.0,0.023227488735620968,False,False,False
866,1773733548.3080885,1773733548308091886,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6720148176010097,-0.07343549784177288,0.6898201404339676,0.32124073386636287,,0.0,0.8123555116347034,0.0,0.0,False,False,False
867,1773733548.3580885,1773733548358091737,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6720148176010097,-0.07343549784177288,0.6898201404339676,0.32124073386636287,,0.0,0.8123555116347034,0.0,0.0,False,False,False
868,1773733548.4079754,1773733548407978870,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6655788667914313,-0.09569181415887754,0.6886497757162671,0.32278800463326734,,0.0,0.8212467623642073,0.0,0.023197733346229536,False,False,False
869,1773733548.4579384,1773733548457942001,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6655788667914313,-0.09569181415887754,0.6886497757162671,0.32278800463326734,,0.0,0.8212467623642073,0.0,0.0,False,False,False
870,1773733548.5080886,1773733548508092342,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6655788667914313,-0.09569181415887754,0.6886497757162671,0.32278800463326734,,0.0,0.8212467623642073,0.0,0.0,False,False,False
871,1773733548.5580494,1773733548558052743,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6581114319369792,-0.11732130836577256,0.6888305557032758,0.3242224426922463,,0.0,0.8293735314023414,0.0,0.02288296930809668,False,False,False
872,1773733548.6080868,1773733548608091734,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6581114319369792,-0.11732130836577256,0.6888305557032758,0.3242224426922463,,0.0,0.8293735314023414,0.0,0.0,False,False,False
873,1773733548.6579256,1773733548657927887,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6497117437106591,-0.1382322314938506,0.690388065419287,0.3255103533442792,,0.0,0.836747342800812,0.0,0.022588654339806058,False,False,False
874,1773733548.708079,1773733548708083117,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6497117437106591,-0.1382322314938506,0.690388065419287,0.3255103533442792,,0.0,0.836747342800812,0.0,0.0,False,False,False
875,1773733548.758004,1773733548758006429,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6497117437106591,-0.1382322314938506,0.690388065419287,0.3255103533442792,,0.0,0.836747342800812,0.0,0.0,False,False,False
876,1773733548.807943,1773733548807946801,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6404821156159766,-0.15832040528350091,0.6933357482980478,0.32661813556175934,,0.0,0.8433708623199673,0.0,0.0223026813482838,False,False,False
877,1773733548.8582282,1773733548858230280,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6404821156159766,-0.15832040528350091,0.6933357482980478,0.32661813556175934,,0.0,0.8433708623199673,0.0,0.0,False,False,False
878,1773733548.908025,1773733548908028033,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6404821156159766,-0.15832040528350091,0.6933357482980478,0.32661813556175934,,0.0,0.8433708623199673,0.0,0.0,False,False,False
879,1773733548.9579613,1773733548957963605,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6305287380630957,-0.17747598158661582,0.6976732900793212,0.3275127977678413,,0.0,0.8492420857804207,0.0,0.022018630677654367,False,False,False
880,1773733549.0079887,1773733549007991806,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6305287380630957,-0.17747598158661582,0.6976732900793212,0.3275127977678413,,0.0,0.8492420857804207,0.0,0.0,False,False,False
881,1773733549.0580044,1773733549058008988,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6305287380630957,-0.17747598158661582,0.6976732900793212,0.3275127977678413,,0.0,0.8492420857804207,0.0,0.0,False,False,False
882,1773733549.1091483,1773733549109150401,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6199609309169056,-0.19558938684734123,0.7033867478553925,0.32816229833835114,,0.0,0.8543573224819759,0.0,0.0217351696054411,False,False,False
883,1773733549.1580257,1773733549158029410,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6199609309169056,-0.19558938684734123,0.7033867478553925,0.32816229833835114,,0.0,0.8543573224819759,0.0,0.0,False,False,False
