index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
692,1773731977.587456,1773731977587459285,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443660869182709,0.09105463289138759,0.7741858022347482,0.18417724300665442,,0.0,0.6090435053875003,0.0,1.8745086283171653e-06,False,False,False
693,1773731977.6373901,1773731977637392741,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443660869182709,0.09105463289138759,0.7741858022347482,0.18417724300665442,,0.0,0.6090435053875003,0.0,0.0,False,False,False
694,1773731977.687658,1773731977687662157,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443660869182709,0.09105463289138759,0.7741858022347482,0.18417724300665442,,0.0,0.6090435053875003,0.0,0.0,False,False,False
695,1773731977.7375278,1773731977737532753,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443660869182709,0.09105463289138759,0.7741858022347482,0.18417724300665442,,0.0,0.6090435053875003,0.0,0.0,False,False,False
696,1773731977.7875721,1773731977787575510,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443660869182709,0.09105463289138759,0.7741858022347482,0.18417724300665442,,0.0,0.6090435053875003,0.0,0.0,False,False,False
697,1773731977.837461,1773731977837464387,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673136577094,0.09105137173324304,0.7741869510747782,0.18417583028179044,,0.0,0.6090463138352421,0.0,3.6687702991815165e-06,False,False,False
698,1773731977.8874624,1773731977887465283,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673136577094,0.09105137173324304,0.7741869510747782,0.18417583028179044,,0.0,0.6090463138352421,0.0,0.0,False,False,False
699,1773731977.939096,1773731977939100072,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673957183905,0.09105115385249607,0.7741870274963785,0.18417573614946267,,0.0,0.6090465015527793,0.0,2.450433355103219e-07,False,False,False
700,1773731977.9875536,1773731977987560305,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673957183905,0.09105115385249607,0.7741870274963785,0.18417573614946267,,0.0,0.6090465015527793,0.0,0.0,False,False,False
701,1773731978.0374866,1773731978037489952,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673957183905,0.09105115385249607,0.7741870274963785,0.18417573614946267,,0.0,0.6090465015527793,0.0,0.0,False,False,False
702,1773731978.0875018,1773731978087506789,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443673957183905,0.09105115385249607,0.7741870274963785,0.18417573614946267,,0.0,0.6090465015527793,0.0,0.0,False,False,False
703,1773731978.1375077,1773731978137510755,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367737900529,0.09105024439364343,0.7741873476268957,0.1841753423752444,,0.0,0.6090472848234898,0.0,1.023077498794741e-06,False,False,False
704,1773731978.1875596,1773731978187563841,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367737900529,0.09105024439364343,0.7741873476268957,0.1841753423752444,,0.0,0.6090472848234898,0.0,0.0,False,False,False
705,1773731978.2375317,1773731978237534868,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367737900529,0.09105024439364343,0.7741873476268957,0.1841753423752444,,0.0,0.6090472848234898,0.0,0.0,False,False,False
706,1773731978.2891622,1773731978289165127,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367737900529,0.09105024439364343,0.7741873476268957,0.1841753423752444,,0.0,0.6090472848234898,0.0,0.0,False,False,False
707,1773731978.337481,1773731978337483991,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443677419847115,0.09105023225487281,0.7741873522934986,0.18417533657779434,,0.0,0.6090472948752859,0.0,1.3631121800934195e-08,False,False,False
708,1773731978.3901842,1773731978390186985,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443677419847115,0.09105023225487281,0.7741873522934986,0.18417533657779434,,0.0,0.6090472948752859,0.0,0.0,False,False,False
709,1773731978.437577,1773731978437580114,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443677419847115,0.09105023225487281,0.7741873522934986,0.18417533657779434,,0.0,0.6090472948752859,0.0,0.0,False,False,False
710,1773731978.4875548,1773731978487557140,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443677419847115,0.09105023225487281,0.7741873522934986,0.18417533657779434,,0.0,0.6090472948752859,0.0,0.0,False,False,False
711,1773731978.537495,1773731978537498357,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,2.607973237023657e-07,False,False,False
712,1773731978.5874732,1773731978587475553,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
713,1773731978.6389847,1773731978638987353,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
714,1773731978.687666,1773731978687669925,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
715,1773731978.73772,1773731978737722321,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
716,1773731978.7875183,1773731978787522219,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
717,1773731978.837423,1773731978837425676,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678269938073,0.09105000026548091,0.774187435777747,0.1841752335971742,,0.0,0.6090474927777919,0.0,0.0,False,False,False
718,1773731978.887475,1773731978887477142,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678499725146,0.09104994658436263,0.7741874523836623,0.18417521348628516,,0.0,0.6090475413294214,0.0,6.07078238384157e-08,False,False,False
719,1773731978.9375782,1773731978937581228,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678539944942,0.0910499346304544,0.7741874569791896,0.18417520777714627,,0.0,0.609047551228137,0.0,1.3423528320755542e-08,False,False,False
720,1773731978.9874701,1773731978987472625,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678539944942,0.0910499346304544,0.7741874569791896,0.18417520777714627,,0.0,0.609047551228137,0.0,0.0,False,False,False
721,1773731979.040037,1773731979040039679,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678539944942,0.0910499346304544,0.7741874569791896,0.18417520777714627,,0.0,0.609047551228137,0.0,0.0,False,False,False
722,1773731979.0875823,1773731979087586717,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678539944942,0.0910499346304544,0.7741874569791896,0.18417520777714627,,0.0,0.609047551228137,0.0,0.0,False,False,False
723,1773731979.1375263,1773731979137529444,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678539944942,0.0910499346304544,0.7741874569791896,0.18417520777714627,,0.0,0.609047551228137,0.0,0.0,False,False,False
724,1773731979.1874301,1773731979187432641,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367860591945,0.0910499183653,0.7741874623099319,0.18417520127337766,,0.0,0.6090475656347649,0.0,1.834389320394155e-08,False,False,False
725,1773731979.2374258,1773731979237427747,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367860591945,0.0910499183653,0.7741874623099319,0.18417520127337766,,0.0,0.6090475656347649,0.0,0.0,False,False,False
726,1773731979.2878547,1773731979287860112,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544367860591945,0.0910499183653,0.7741874623099319,0.18417520127337766,,0.0,0.6090475656347649,0.0,0.0,False,False,False
727,1773731979.3374915,1773731979337493930,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678605919451,0.0910499183653,0.7741874623099317,0.1841752012733778,,0.0,0.609047565634765,0.0,1.5700924586837752e-16,False,False,False
728,1773731979.3877044,1773731979387708265,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678605919451,0.0910499183653,0.7741874623099317,0.1841752012733778,,0.0,0.609047565634765,0.0,0.0,False,False,False
729,1773731979.4375098,1773731979437512973,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678605919451,0.0910499183653,0.7741874623099317,0.1841752012733778,,0.0,0.609047565634765,0.0,0.0,False,False,False
730,1773731979.4874487,1773731979487450510,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678605919451,0.0910499183653,0.7741874623099317,0.1841752012733778,,0.0,0.609047565634765,0.0,0.0,False,False,False
731,1773731979.5375376,1773731979537540785,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,7.2617818595892425e-09,False,False,False
732,1773731979.5875173,1773731979587521092,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
733,1773731979.6386862,1773731979638689813,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
734,1773731979.687532,1773731979687536195,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
735,1773731979.7401385,1773731979740141849,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
736,1773731979.7885332,1773731979788537253,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
737,1773731979.8375084,1773731979837512954,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443678630213299,0.09104991190968391,0.7741874645807435,0.18417519847945715,,0.0,0.6090475711950477,0.0,0.0,False,False,False
738,1773731979.8875508,1773731979887554180,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896736,0.09104975442482603,0.7741882961766917,0.1841742237192113,,0.0,0.6090471135273995,0.0,1.0696922572879663e-06,False,False,False
739,1773731979.9375381,1773731979937542047,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896736,0.09104975442482603,0.7741882961766917,0.1841742237192113,,0.0,0.6090471135273995,0.0,0.0,False,False,False
740,1773731979.9876378,1773731979987642863,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896736,0.09104975442482603,0.7741882961766917,0.1841742237192113,,0.0,0.6090471135273995,0.0,0.0,False,False,False
741,1773731980.037506,1773731980037508720,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896736,0.09104975442482603,0.7741882961766917,0.1841742237192113,,0.0,0.6090471135273995,0.0,0.0,False,False,False
742,1773731980.088436,1773731980088438612,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896736,0.09104975442482603,0.7741882961766917,0.1841742237192113,,0.0,0.6090471135273995,0.0,0.0,False,False,False
743,1773731980.1375115,1773731980137514653,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896737,0.091049754424826,0.7741882961766917,0.18417422371921136,,0.0,0.6090471135273996,0.0,1.1443916996305594e-16,False,False,False
744,1773731980.1874723,1773731980187475049,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896737,0.091049754424826,0.7741882961766917,0.18417422371921136,,0.0,0.6090471135273996,0.0,0.0,False,False,False
745,1773731980.2402174,1773731980240220923,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5443672088896737,0.091049754424826,0.7741882961766917,0.18417422371921136,,0.0,0.6090471135273996,0.0,0.0,False,False,False
746,1773731980.2875233,1773731980287526592,-0.42,8.409937492055881e-20,0.8749994277780444,-0.544274815925897,0.09102771879173156,0.7743056175778061,0.1840367324054732,,0.0,0.6089823714544271,0.0,0.00015095144928343953,False,False,False
747,1773731980.3374622,1773731980337465779,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0004959691086123504,False,False,False
748,1773731980.3875303,1773731980387533565,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0,False,False,False
749,1773731980.4375045,1773731980437507972,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0,False,False,False
750,1773731980.48748,1773731980487483828,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0,False,False,False
751,1773731980.53797,1773731980537973852,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0,False,False,False
752,1773731980.5875523,1773731980587555741,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5439714433919741,0.09095524174373817,0.7746912307776231,0.18358515507204448,,0.0,0.6087700755701639,0.0,0.0,False,False,False
753,1773731980.6375358,1773731980637539147,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5430934811360952,0.09074442885326475,0.775810563769434,0.18227722625008883,,0.0,0.6081581646306707,0.0,0.0014381120067971068,False,False,False
754,1773731980.6874404,1773731980687442894,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423753804327991,0.09057081977658489,0.7767298300141795,0.1812062939738759,,0.0,0.6076604320245338,0.0,0.0011793469211001902,False,False,False
755,1773731980.7375703,1773731980737573600,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423753804327991,0.09057081977658489,0.7767298300141795,0.1812062939738759,,0.0,0.6076604320245338,0.0,0.0,False,False,False
756,1773731980.7875783,1773731980787582156,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423753804327991,0.09057081977658489,0.7767298300141795,0.1812062939738759,,0.0,0.6076604320245338,0.0,0.0,False,False,False
757,1773731980.8374848,1773731980837490673,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423753804327991,0.09057081977658489,0.7767298300141795,0.1812062939738759,,0.0,0.6076604320245338,0.0,0.0,False,False,False
758,1773731980.88756,1773731980887565549,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423753804327991,0.09057081977658489,0.7767298300141795,0.1812062939738759,,0.0,0.6076604320245338,0.0,0.0,False,False,False
759,1773731980.9381351,1773731980938138483,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5401032857018313,0.09001443714234084,0.7796609214112916,0.17781121710024797,,0.0,0.6061022606157949,0.0,0.0037501030493047264,False,False,False
760,1773731980.9875085,1773731980987511243,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5401032857018313,0.09001443714234084,0.7796609214112916,0.17781121710024797,,0.0,0.6061022606157949,0.0,0.0,False,False,False
761,1773731981.0374646,1773731981037468879,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5393126762940088,0.08981828661085871,0.7806889680301599,0.17662758038315152,,0.0,0.6055661235578675,0.0,0.0013116471009019832,False,False,False
762,1773731981.087436,1773731981087438836,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5393126762940088,0.08981828661085871,0.7806889680301599,0.17662758038315152,,0.0,0.6055661235578675,0.0,0.0,False,False,False
763,1773731981.141932,1773731981141938732,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5393126762940088,0.08981828661085871,0.7806889680301599,0.17662758038315152,,0.0,0.6055661235578675,0.0,0.0,False,False,False
764,1773731981.1875286,1773731981187532749,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5393126762940088,0.08981828661085871,0.7806889680301599,0.17662758038315152,,0.0,0.6055661235578675,0.0,0.0,False,False,False
765,1773731981.2374861,1773731981237490105,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5351992043187026,0.08877606523176783,0.7861073352103072,0.170451901000747,,0.0,0.6028288766337142,0.0,0.006882265614865591,False,False,False
766,1773731981.2876213,1773731981287624651,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5351992043187026,0.08877606523176783,0.7861073352103072,0.170451901000747,,0.0,0.6028288766337142,0.0,0.0,False,False,False
767,1773731981.3374357,1773731981337438008,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5351992043187026,0.08877606523176783,0.7861073352103072,0.170451901000747,,0.0,0.6028288766337142,0.0,0.0,False,False,False
